"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:59.686Z";"Snitkjær, Andreas Mosgaard|Petersen, Kasper Theis";"";"2352465999";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"58b0316c5010df6ac52920eb";"";"58b0316c5010df6ac52920eb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Architecture and platform design for the water hydraulic ""Orca"" valve actuator|Arkitektur og platforms udvikling af vandhydraulik ""Orca"" ventilaktuator"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:04:57.603Z";"Christensen, Christian Overgaard";"";"2409669617";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"598aeb685010df755c717ed9";"";"598aeb685010df755c717ed9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"CFRP Post-tensioning of RC beams using ductile anchorage systems|CFRP efterspænding af armerede beton bjælker ved hjælp af duktile ankersystemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:53.840Z";"Benedetti, Claudia";"";"2372633263";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"597dbc535010df6dc860f7ef";"";"597dbc535010df6dc860f7ef";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Function modelling of exergy loss in energy transformations|Funktionsmodelling af exergi tab i energi transformationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:44.377Z";"Eltved, Anders";"";"2372439082";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"5975d3d75010df6dc860f6a0";"";"5975d3d75010df6dc860f6a0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Optimization Methods for One-Sided Nonlinear Least-Squares Problems|Optimeringsmetoder til ensidige ulineære mindste kvadraters problemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:19.756Z";"Kovalovszki, Adam";"";"2292734058";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754a8bf1945510200004b";"";"56d754a8bf1945510200004b";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Modelling of a biogas process under full-scale operation|Modellering af biogas proces under fuldt-skala anlæg."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:18.351Z";"Latipov, Rifnur";"";"2292734343";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754aabf194551020000fe";"";"56d754aabf194551020000fe";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Characterization of PEO-based copolymers' behaviour and stability in fouling-release coatings|Karakterisering af opførsel og stabilitet af PEO-baserede co-polymerer i fouling release coatings"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:25.257Z";"Sacadura, Maria Do Carmo Fraga Cabral";"";"2372730784";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|gæst udl.|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|gæst udl.|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|gæst udl.|kandidat";"und";"598aeb875010df755c717f29";"";"598aeb875010df755c717f29";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Food Waste upgrading by an Integrated biorefinery process|Madspild opgradering af en integreret bioraffinaferi proces"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:24.564Z";"Hovmand, Rolf Gedevad";"";"2385161903";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"59b7be7a5010df28b5606386";"";"59b7be7a5010df28b5606386";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimization of bridge girder design for large span bridges|Optimering af brobanedesign for broer med store spænd"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:36.605Z";"Jørgensen, Emil Lundager";"";"2409669610";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"598aeb595010df755c717ec2";"";"598aeb595010df755c717ec2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Energy analysis and optimization of processes in the metal industry|Energi analyse- og optimering af processer i metal industrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:23.785Z";"Schultz, Casper Andreas";"";"2372418128";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"597330635010df6dc860f3bd";"";"597330635010df6dc860f3bd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Loyalty Channels|Loyalitetskanaler"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:46.332Z";"Valente, Emilie Hørdum";"";"2372003819";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"595a24625010df45a12b35a2";"";"595a24625010df45a12b35a2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Heat and surface treatment of 3D printed titanium|Varme- og overfladebehandling af 3D printet titan"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.929Z";"Wang, Wenjun|Neaman, Wisam Elias";"";"2409669612";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"598aeb605010df755c717ecc";"";"598aeb605010df755c717ecc";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Static design documentation of a seven-storey high-rise concrete building|Static design documentation of a seven-storey high-rise concrete building"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:20.530Z";"Will, Marie-Eve Ketsia";"";"2372689927";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"59805f5d5010df6dc860f9cc";"";"59805f5d5010df6dc860f9cc";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Low-carbon comprehensive mobility plans in India|Carbon-reducerende mobilitetsplaner i Indien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:13.081Z";"Andreassen, Ida Lea|Hetlevik, Richard";"";"2524896213";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"598302695010df6dc860fa6c";"";"598302695010df6dc860fa6c";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Welding Residual Stresses in Supersize Monopiles for Offshore Steel Structures|Welding Residual Stresses in Supersize Monopiles for Offshore Steel Structures"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.341Z";"Isaksen, Oliver Lynggaard";"";"2395930211";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a71b2ab5010df563f6f855d";"";"5a71b2ab5010df563f6f855d";"DTU Department of Chemistry";"sorbit";"sorbit";"In-situ investigations of iron substituted zeolites|In-situ undersøgelser af jern substituerede zeolitter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:21.899Z";"Lyngsø-Dahl, Kirstine";"";"2357007810";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"58ff0d4a5010df620a0291b6";"";"58ff0d4a5010df620a0291b6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Use of Digital Tools in urban planning|Brug af digitale værktøjer ved byplanlægning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:41.223Z";"Kongshaug, Andreas Sikker";"";"2350348579";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"5868ef54517181c45e00003b";"";"5868ef54517181c45e00003b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Complementary multi-device app design intended to actively involve heart-failure patients in the treatment|Komplementært multi-device app design med det formal at integrere hjertesvigt-patienter aktivt i behandlingen"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:09.117Z";"Wanthanadamkerng, Thawatchai";"";"2385162122";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"59b7bfc15010df28b5606679";"";"59b7bfc15010df28b5606679";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"CFD modelling of an airfoil section equiped with Wortex Generators|CFD modellering af en vingesektion med Vortex Generatorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:57.508Z";"Sun, Mengwei";"";"2372730788";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"598aeb875010df755c717f2a";"";"598aeb875010df755c717f2a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Eye Data Collection and Analysis of Gaze Controlled Keyboard Typing|Indsamling og analyse af øjendata fra øjenstyrede tastaturer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:17.155Z";"Aune, May Iren";"";"2372633340";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"597dbc795010df6dc860f88c";"";"597dbc795010df6dc860f88c";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Isolation and characterization of bioactive Pseudomonas from soil|Isolering og karakterisering af Pseudomonas fra jord"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.526Z";"Sciacca, Ercole";"";"2385161932";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"und";"59b7becd5010df28b560643c";"";"59b7becd5010df28b560643c";"DTU Department of Civil Engineering";"sorbit";"sorbit";"CFD investigations of potential effects of a PurCity air filtering unit for buildings|CFD undersøgelser af potentielle virkninger af en PurCity luft filtrering enhed til bygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:18.778Z";"Stroe, Laura-Ariadna";"";"2524896215";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"56d754a9bf1945510200008c";"";"56d754a9bf1945510200008c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Multi-Agent Programming in GOAL|Multiagentprogrammering i GOAL"
