"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-03-30T11:10:04.426Z";"Sohrt, Mikkel Emil Søndervang|Blinkenberg, Willads Steen Nørholt";"";"2708933107";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62443a8c0d8e14f30bac7ac2";"";"62443a8c0d8e14f30bac7ac2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Applying platform based product development processes to improve stone wool manufacturing plants|Anvendelse af platformsbaseret produktudviklingsprocesser til forbedring af stenuldsproduktionsanlæg"
"";"dtu|dtupub|third_party";"";"2022-05-02T11:10:01.833Z";"Turro, Paula Riera";"";"2709752050";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"626fbc09d89e3a1146d27f58";"";"626fbc09d89e3a1146d27f58";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Energy communities: scenario analyses for optimal and fair PV-battery operation|Energifællesskaber: scenarioanalyser for optimal og fair PV-batteridrift"
"";"dtu|dtupub|third_party";"";"2022-04-13T11:09:55.885Z";"Mortensen, Rasmus Møller Rosenbek";"";"2709300853";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6256af83c7ab3b114603b2c9";"";"6256af83c7ab3b114603b2c9";"DTU DTU National Food Institute";"sorbit";"sorbit";"Characterisation of Wickerhamomyces anomalus growth in apple pulp media|Vækst af Wickerhamomyces anomalus i æblepulp medie"
"";"dtu|dtupub|third_party";"";"2022-02-23T12:10:19.477Z";"Thystrup, Cecilie Amalie Neijendam";"";"2707790632";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6216242bdd8bfa235e94e5ff";"";"6216242bdd8bfa235e94e5ff";"DTU DTU National Food Institute";"sorbit";"sorbit";"Estimation of etiology proportions and mortality of diarrheal diseases in LMIC African countries using both meta-analysis and metagenomics methods|Estimering af ætiologiske proportioner og mortalitet af diarre-sygdomme i lav- og middelindkomst lande i Afrika ved brug af bade meta-analyser og metagenomics metoder"
"";"dtu|dtupub|third_party";"";"2022-02-23T12:10:12.968Z";"Spiller, Krystof";"";"2707790593";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62162421ace77d235e3ae155";"";"62162421ace77d235e3ae155";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Aiding Informed Critical Thinking: Mining and Visualizing the Evolution of Online Content|Aiding Informed Critical Thinking: Mining and Visualizing the Evolution of Online Content"
"";"dtu|dtupub|third_party";"";"2022-03-01T12:09:59.729Z";"Kreimer, Johannes|Tanzer, Lukas";"";"2708036285";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"621e0d17d95fc8235e897bf4";"";"621e0d17d95fc8235e897bf4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of an open innovation sustainability platform – How large corporations can leverage network effects in transforming their business|Udvikling af en open innovation bæredygtighedsplatform - hvordan større virksomheder kan anvende network effect til at transformere virksomheden"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:38.505Z";"Zioga, Evangelia";"";"2679883428";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"605c7dafd9001d017f02a223";"";"605c7dafd9001d017f02a223";"DTU DTU National Food Institute";"sorbit";"sorbit";"Development of novel ingredients for meat analogues via fermentation of BSG|Udvikling af nye ingredienser til kødanaloger via fermenterin af BSG"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:35.083Z";"Zaja, Alberta";"";"2686394664";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"607824f7d9001d016505c113";"";"607824f7d9001d016505c113";"DTU Department of Health Technology";"sorbit";"sorbit";"Development of a bi-ventricular heart model|Udvikling af en bi-ventrikulær hjertemodel"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.028Z";"Uttrup, Lykke";"";"2685833032";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60684d19d9001d0166530577";"";"60684d19d9001d0166530577";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Ammonia oxidation in a flow reactor|Oxidation af ammoniak i en flowreaktor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.393Z";"Aryan, Yashaswa Surya";"";"2646318461";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60437139d9001d016e358156";"";"60437139d9001d016e358156";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Anti-soiling improvements from photocatalytic coatings|Reducering af tilsmudsning fra fotokatalystiske lag"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:37.219Z";"Gao, Haotian";"";"2691893852";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd4691d9001d01622e8d6a";"";"60fd4691d9001d01622e8d6a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Optimization based Control Algorithms for the Artificial Pancreas and Insulin Dosing Systems|Optimeringsbaserede styringsalgoritmer til den kunstige bugspytkirtel og insulin-doseringssystemer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:38.825Z";"Bellver, Ricardo Santacatalina";"";"2693379724";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6135f7bad9001d0170658631";"";"6135f7bad9001d0170658631";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"GEA Hilge Pump|GEA Hilge Pump"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.295Z";"Vila, Eduard Marzo I";"";"2691928202";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9818d9001d01622e8dc9";"";"60fe9818d9001d01622e8dc9";"DTU Department of Health Technology";"sorbit";"sorbit";"3D printed microcontainers for oral delivery of probiotics|3D printede mikrocontainere til oral levering af probiotika"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:31.805Z";"Nielsen, Jakob Theodor Åkerman";"";"2693203586";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612e0e32d9001d0172372017";"";"612e0e32d9001d0172372017";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Determining thermal properties of perennially frozen marine sedimentary deposits in Ilulissat|Bestemmelse af termiske egenskaber for permafrost i marine sedimentære aflejringer i Ilulissat"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:27.428Z";"Torsteinsen, Hanna";"";"2691222038";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8b3d9001d01667246c4";"";"60e2e8b3d9001d01667246c4";"DTU DTU National Food Institute";"sorbit";"sorbit";"Antioxidant and photoprotecting properties of phlorotannin rich extracts from Fucus vesiculosus and their potential cosmeceutical application|Antioxidante og UV-beskyttende egenskaber af phlorotannin ekstrakter fra Fucus vesiculosus og deres anvendelse i solcremer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.328Z";"Hastrup, Kristian Thorsager|Christensen, Stephan Krainer|Lund, Rasmus Hestbek";"";"2626729803";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364288d9001d01656e1cbb";"";"60364288d9001d01656e1cbb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Redesign of QC-line at Novo Nordisk with focus on modularization|Redesign af QC-line hos Novo Nordisk med fokus pa modularisering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:24.922Z";"Vesterhauge, Alexander Rietz";"";"2666092770";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6051f1cad9001d01657f2efa";"";"6051f1cad9001d01657f2efa";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Drones for the Arctic - Business Opportunities and Technological Challenges|Droner i Arktis - Forretningsmuligheder og Teknologiske Udfordringer"
"";"dtu|dtupub|third_party";"";"2022-06-24T11:09:50.919Z";"Hammoude, Samah Abdal Rahman";"";"2712028558";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62b59b7e1299bb206605f8d9";"";"62b59b7e1299bb206605f8d9";"DTU Department of Health Technology";"sorbit";"sorbit";"Electrospun nanofibers (nanofibrous microparticles) as a Carrier for Imaging Contrast Agents in oral drug delivery applications|Elektrospundne nanofibre (nanofibre mikropartikler) som bærer til billeddannelse af kontrastmidler i applikationer til oral levering af lægemidler"
"";"dtu|dtupub|third_party";"";"2022-02-02T12:10:28.098Z";"Geismar, Mette";"";"2706416015";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61fa74b48345d417cd8d3a8d";"";"61fa74b48345d417cd8d3a8d";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Cell factories for human therapeutics|Cellefabrikker til humanterapi"
"";"dtu|dtupub|third_party";"";"2022-03-16T12:09:58.925Z";"Assuncão, Artur Anselmo De Oliveira Soares Relvas De";"";"2708496476";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6231d39629449eb3b58104ad";"";"6231d39629449eb3b58104ad";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Valorising shrimp waste meal: potential use as a protein source in feed for Nile tilapia (Oreochromis niloticus)|Valorisering af mel fra rejeaffald: potentiel udnyttelse som proteinkilde i foder til Niltilapia (Oreochromis niloticus)"
"";"dtu|dtupub|third_party";"";"2022-05-18T11:09:58.702Z";"Saleh, Taha";"";"2710117733";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6284d4063db70817b92df8db";"";"6284d4063db70817b92df8db";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Optimized injection moulding plasticization for improved process robustness and reduced resource consumption|Optimeret plastificering i sprøjtestøbning til forbedret procesrobusthed og reduceret ressourceforbrug"
"";"dtu|dtupub|third_party";"";"2022-08-15T00:09:37.576Z";"Schøning, Isabella Ainsley Moreno";"";"2713140677";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62f98ec173d99903a491caa5";"";"62f98ec173d99903a491caa5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Using Machine Learning to Detect Eye Movement Events and Predict Motor Errors in AR/VR Headsets|Brug af maskinlæring til klassifikation af øjenbevægelser og forudsigelse af bevægelses-fejl i augmented- og virtual reality briller."
"";"dtu|dtupub|third_party";"";"2022-07-24T00:10:22.669Z";"Fuster, Jordi Baucells|Kadoglou, Dimos";"";"2712806348";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dc8dee07252f54e4b37bc4";"";"62dc8dee07252f54e4b37bc4";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Long-term multi-supplier Capacity Planning and Order Allocation optimization of a pharmaceutical Global Contract Manufacturing Supply Chain|Langsigtet multi-leverandør kapacitets planlægning og kvantitetsallokering optimering af en global lægemiddel forsyingskæde"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:53.110Z";"Tabata, Hiroki";"";"2712810230";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf8d9829ec54e42a7e43";"";"62dddf8d9829ec54e42a7e43";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Designing an integrated framework for early-stage sustainable startups|Designing en integreret ramme for early-stage bæredygtige startup"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:10:39.933Z";"Herdal, Rune Quaade";"";"2712810210";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf7f233c6954e4feab9a";"";"62dddf7f233c6954e4feab9a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Punching shear capacity of Filigran slabs and its applications|Gennemlokningsstyrken af filigrandæk og deres anvendelse"
"";"dtu|dtupub|third_party";"";"2022-07-25T00:11:02.146Z";"Maria, Pablo Garrido|Lopez, Maria Sancho";"";"2712810247";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62dddf9697bff754e428a4cc";"";"62dddf9697bff754e428a4cc";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Technical and commercial feasibility study and implementation of airflow technology in VELUX windows|Technical and commercial feasibility study and implementation of airflow technology in VELUX windows"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:21.078Z";"Kazmi, Sayyada Shaama Hasan";"";"2692166180";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a3d9001d01621578d8";"";"610a75a3d9001d01621578d8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Quality Assessment of Annual Maintenance Operation for Offshore Wind Turbines using Process Mining|Kvalitetsvurdering af arlig vedligeholdelse pa havvindmøller ved hjælp af Process Mining teknikker"
"";"dtu|dtupub|third_party";"";"2022-07-03T11:09:48.190Z";"Vastardis, Georgios";"";"2712438097";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62c178fc909de5250aa7dec8";"";"62c178fc909de5250aa7dec8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Project Portfolio Forecasting in an API Manufacturing Facility|Projektportefølje Forecasting i en API Produktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:21.102Z";"Yilan, Gamze";"";"2692166245";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a7d9001d01621578dd";"";"610a75a7d9001d01621578dd";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of ear hook snaps for hearing aid applications|Udvikling af ear hook snaps til høre apparater"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:23.589Z";"Kirk, Steffan Johan";"";"2692123562";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6107d2c3d9001d01622e8eb2";"";"6107d2c3d9001d01622e8eb2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development and Optimisation of a Dual Relief Valve for Space Exploration Vessels|Udvikling og optimering af en dobbelt overtryksventil for rumfartøjer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:37.254Z";"Liljegren, Alexander Weber";"";"2655631315";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6048b749d9001d016e3581b9";"";"6048b749d9001d016e3581b9";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Optimizing adhesion of turbine blade protection system using plasma-assisted pre-treatment methods|Optimering af vedhæftningsegenskaber for beskyttende overfladebelægninger pa vindmøllevinger ved hjælp af plasma forbehandling."
"";"dtu|dtupub|third_party";"";"2022-05-11T11:10:06.107Z";"Sun, Yiming";"";"2709963792";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"627b998d9b7e8a159e6e26d4";"";"627b998d9b7e8a159e6e26d4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"An authentication system based on in-air gesture|Et godkendelsessystem baseret pa bevægelser i luften"
"";"dtu|dtupub|third_party";"";"2022-08-04T00:09:37.528Z";"Sørensen, Rasmus Bølge";"";"2712971974";"";"dtu";"2022";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62eb0e416833f2a4469f2a6f";"";"62eb0e416833f2a4469f2a6f";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Hysteresis distortion in loudspeakers|Hystereseforvrængning i højttalere"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:56.347Z";"Bergsson, Andri";"";"2626728482";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364246d9001d01656e1bd6";"";"60364246d9001d01656e1bd6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Visualization of latent variables|Visualisering af latente variable"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:35.015Z";"Standal, Isabell Nicolette Christie";"";"2679238924";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"605b2c31d9001d016554ff8b";"";"605b2c31d9001d016554ff8b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Electromagnetic damping of structures: Design and experimental analysis|Elektromagnetisk dæmpning af konstruktioner: Design og eksperimentel analyse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.726Z";"Nagy, Patrik";"";"2699019338";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6166beabd9001d01645dddb5";"";"6166beabd9001d01645dddb5";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Thermal stability of tungsten-based materials for fusion reactors|Termisk stabilitet af wolfram-baserede materialer for fusionsreaktorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.907Z";"Tayyem, Hossam Nawaf";"";"2692726084";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a47b0d9001d016230a8fb";"";"611a47b0d9001d016230a8fb";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Detached houses of prefabricated volume elements with minimized heat loss|Parcelhuse af præfabrikerede volumenelementer med minimale varmetab"
