"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-10T22:04:04.291Z";"Bak, Hakan Koray";"";"2702521826";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61a7662f440f4b51427f2eac";"";"61a7662f440f4b51427f2eac";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Financially responsible optimization of indoor climate and performance of office work|Økonomisk bæredygtig optimering af indeklima og præstation af kontorarbejde"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:56.630Z";"Guberman, Gil";"";"2547556947";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ec661efd9001d88631df856";"";"5ec661efd9001d88631df856";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Alpine Permafrost Characterization with Geophysical Methods on the Zugspitze (Germany)|Alpine Permafrost Characterization with Geophysical Methods on the Zugspitze (Germany)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:50.627Z";"Schouw, Christian Højte";"";"2640810548";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"603f7cafd9001d016500554a";"";"603f7cafd9001d016500554a";"DTU Department of Health Technology";"sorbit";"sorbit";"Examining the impact of splice variation on the response to neoepitope-based cancer immunotherapy|Undersøgelse af effekten af splice variation pa respons til neoepitop-baseret cancer immunterapi"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:38.603Z";"Luo, Haoyu";"";"2691560074";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60eec613d9001d0162248941";"";"60eec613d9001d0162248941";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Rainfall-induced landslide susceptibility mapping applying machine learning algorithms and numerical methods|Kortlægning af regnvejrsfølsomme jordskredomrader gennem machine learning og numeriske metoder"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:20.785Z";"Smahajcsik, Dóra";"";"2692100161";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6106811bd9001d01622e8e82";"";"6106811bd9001d01622e8e82";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Role of plant growth promoting rhizobacteria of the genus Pseudomonas as biostimulants: protection of tomato (Solanum lycopersici) from oxidative stress damage|Rollen af plantevækst-fremmende rhizobakterier af slægten Pseudomonas som biostimulerende midler: beskyttelse af tomat (Solanum lycopersici) mod oxidativ stressskade"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:45.090Z";"Sørensen, Mathias Holm";"";"2665904861";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"604f4eb6d9001d0165750e31";"";"604f4eb6d9001d0165750e31";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Microclimate as Driver for Urban Design - Utilization of microclimatic parameters as a strategic design tool to improve the quality of urban spaces in the context of major Danish cities|Mikroklima som drivkraft i by design."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:33.263Z";"Lin, Yu";"";"2596015731";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f2e88a9d9001d016b4e23f1";"";"5f2e88a9d9001d016b4e23f1";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Dynamic responses of a cable-stayed curved floating bridge in inhomogeneous wave field|Dynamiske reaktioner fra en kabel-opholdt buet flydebro i uhomogent bølgefelt"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:03.952Z";"Polhaus, Chrysillis Judy Magaard";"";"2697982023";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6141d49bd9001d0162189968";"";"6141d49bd9001d0162189968";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Mechanism of senotherapeutic peptides in the skin|Mekanisme for senoterapeutiske peptider i huden"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.537Z";"Guller, Zoltan Andras";"";"2692305264";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61110d1ad9001d016215791b";"";"61110d1ad9001d016215791b";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of site directed surface modification and bioconjugation strategies for multiarray biosensing|Udvikling af stedstyret overflademodifikation og biokonjugeringsstrategier til multiarray biosensing"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:31.724Z";"Coffelt, Jeremy Paul";"";"2692912620";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61223096d9001d0478369057";"";"61223096d9001d0478369057";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Real-Time Target Detection on the SeaCat AUV|Real-Time Mal Detektion med SeaCat AUV"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.254Z";"Balder, Simone Rosen";"";"2691894163";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46b8d9001d01622e8da9";"";"60fd46b8d9001d01622e8da9";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"The influence of Pseudoalteromonas on the microbial community assembly in natural seawater|Pseudoalteromonas indflydelse pa den mikrobielle sammensætning i naturligt havvand"
"";"dtu|dtupub|third_party";"";"2021-12-30T21:01:12.307Z";"Hsieh, Teng-Kuan";"";"2704068973";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61cda1bceef44ef9708c99c1";"";"61cda1bceef44ef9708c99c1";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Comparison of Loss-Of-Mains Detection Methods considering the Danish Grid Codes for for Inverter-Based Distributed Generators in Medium-Voltage Distribution Networks|Samligning af metoder til ø-driftsdetektering med sigt pa tilslutningsbetingelser i de danske mellemspændningsnet"
"";"dtu|dtupub|third_party";"";"2022-02-01T12:42:01.806Z";"Dyrberg, Phillip|Madsen, Nicolai Mossing";"";"2706296913";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61f9233840d25f17cdafda6c";"";"61f9233840d25f17cdafda6c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A comprehensive assessment of electro- and biofuels in global shipping: a comparative study|En omfattende vurdering af elektro- og biobrændstoffer i global skibsfart: en sammenlignende undersøgelse"
"";"dtu|dtupub|third_party";"";"2022-01-16T12:10:19.724Z";"Wu, Boya";"";"2705116590";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61e40b2bfa057012157583ca";"";"61e40b2bfa057012157583ca";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Vision Based Object Detection|Vision baseret objektdetektion"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:35.736Z";"Debusscher, Charles Marie J";"";"2596882109";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f4b8976d9001d01721d7ea6";"";"5f4b8976d9001d01721d7ea6";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Surrogate-based optimization under uncertainty of wind farm control using combined control strategies|Surrogat-baseret optimering med usikkerhed af vindmøllepark kontrol ved brug af kombinerede kontrolstrategier"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:32.749Z";"Refai, Walid Salah El|Khedri, Maliha";"";"2524985301";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e808270d9001d01923ead62";"";"5e808270d9001d01923ead62";"DTU DTU National Food Institute";"sorbit";"sorbit";"Development and characterization of skinless vegan sausages|Udvikling og karakterisering af skindfrie veganske pølser"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:15.855Z";"Rosário, Yago Fontoura do";"";"2495051162";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e47e001d9001d015a02810a";"";"5e47e001d9001d015a02810a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Efficient protocol for monitoring embedded devices|Effektiv protokol til overvagning af indlejrede enheder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.149Z";"Christiansen, Hans Christian";"";"2497101929";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5cf805d9001d01632c001f";"";"5e5cf805d9001d01632c001f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Topology optimization for fail-safe design|Topologioptimering for fail-safe design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.681Z";"Buchholdt, Natasja Emilie";"";"2595389327";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1970afd9001d016b4e1f7c";"";"5f1970afd9001d016b4e1f7c";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Development of Pearl-Chain concrete structures spanning over a freeway|Udvikling af Perlekæde-betonkonstruktioner til overdækning af en motorvej"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:43.446Z";"Carvalho, Joana Luisa Andrade Moreira";"";"2596339140";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a6623d9001d01721d7c79";"";"5f3a6623d9001d01721d7c79";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Assessment of nonlinear dynamic response of suction caissons to axial loading|Evaluering af ikke lineær dynamik opførsel af sygankre ved lodret belastning"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:36.724Z";"Tesfa, Ghebrehiwet Yacob";"";"2598531355";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f75ba4bd9001d5518098b27";"";"5f75ba4bd9001d5518098b27";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Analysis and evaluation of mackerel stomach content and measuring the degree of deterioration at different preserving methods|Analyse og evaluering af makrellens maveindhold, samt vurdering af nedbrydningsgraden ved forskellige konserveringsmetoder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:51.970Z";"Nguyen, Anna Nam Anh|Eilgaard, Ole Benjamin";"";"2595356353";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f181f35d9001d016b4e1f3b";"";"5f181f35d9001d016b4e1f3b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development and Use of a Tool Supporting Compositional Verification of Railway Interlocking Systems|Udvikling og Brug af et Værktøj til Understøttelse af Kompositionel Verifikation af Jernbanesikringsanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.926Z";"Siddique, Mahammed Zeeshan";"";"2642153080";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6040ce43d9001d01650055a8";"";"6040ce43d9001d01650055a8";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Deep learning-based object classification for human-robot collaborative tasks in construction environments|Deep learning-based object classification for human-robot collaborative tasks in construction environments"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:01.541Z";"Nygaard, Emil Rendbæk|Gregersen, Theis Schäfer";"";"2691928260";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9824d9001d01622e8de1";"";"60fe9824d9001d01622e8de1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Simulation of Robotic Mobile Fulfillment Systems|Simulering af Robotic Mobile Fulfillment Systems"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.322Z";"Karavotas, Dimitrios";"";"2692978869";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6124d388d9001d047836906c";"";"6124d388d9001d047836906c";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Environmentally friendly deposition of battery electrodes using slot die coating|Slot die deponering af batterielektroder til lithium ion batterier."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.447Z";"Somers, Phillip Auldon";"";"2692692535";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6118f60fd9001d016230a8db";"";"6118f60fd9001d016230a8db";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Structural modification of the root section of a 14.3m wind turbine blade|Konstruktionsmæssig modifikation af rod-sektionen af en 14.3m wind turbine blade."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.671Z";"Jæger, Sarah|Jacobsen, Cathrine";"";"2692044403";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6103de18d9001d01622e8e53";"";"6103de18d9001d01622e8e53";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Human induced vibrations of CLT slabs|Personers indvirkning pa svingninger i CLT opbyggede gulve"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:58.763Z";"Luogo, Beatrice Dal Pio";"";"2686501888";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6080082bd9001d01655031b8";"";"6080082bd9001d01655031b8";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"SiC membrane filtration for wastewater treatment|SiC-membranfiltrering til spildevandsbehandling"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:38.793Z";"Bravo, Alex Sanchez";"";"2693203531";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612e0e30d9001d0172372016";"";"612e0e30d9001d0172372016";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Shape Optimization of a wind turbine blade using a mid-delity aeroelastic model|Formoptimering af vindmøllevinger baseret pa simplificeret aeroelastisk koblingsmodel"
"The primary goal of the present Master’s thesis was to develop a thrust sensor that is located at the propeller shaft. The purpose of adding a thrust sensor into the propeller shaft was to have an easy way to measure the propeller thrust against the thrust along the centerline of the ship model. The secondary objective was to create an ice propeller and pod housing for the developed sensor as 3D printing.<br/>The thesis discusses the rules and regulations of the International Towing Tank conference about how the tests should be conducted with a special focus on calibration methods. The thrust sensor was developed mechanically and the development process included four iteration rounds. During each iteration, the properties of the sensor were improved and the design became more practical. A test bench with a reference thrust and a torque sensor was developed for the preliminary tests. The test bench allowed adding thrust and torque load into the thrust sensor.<br/>The results showed that that there were some elements of uncertainty in the sensor when measured in the test bench. In open water tests, the propeller axis thrust sensor performed as predicted. The sensor results were in line with the measured values of the whole unit and the comparison against the simulation result produced similar results as well. The 3D printed propeller and pod housing for the sensor were able to handle the used loads and the open water tests were run successfully using the printed parts.<br/>";"dtu|dtupub";"";"2022-03-28T07:11:25.812Z";"";"";"2708551376";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Ship propulsion|Wheatstone bridge|calibration|ship model test|thrust measurement";"Ship propulsion|Wheatstone bridge|calibration|ship model test|thrust measurement";"Ship propulsion|Wheatstone bridge|calibration|ship model test|thrust measurement";"eng";"6231fab014c0ccb6f39c3f80";"";"6231fab014c0ccb6f39c3f80";"Turku University of Applied Sciences";"vtt";"vtt";"Thrust sensor implementation into azimuthing propulsion system for Towing Tank model tests"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.544Z";"Nigro, Lorena Ximena";"";"2525226653";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e8476f7d9001d0ae019bef2";"";"5e8476f7d9001d0ae019bef2";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Digital Transformation strategy for optimization in manufacturing|Digital Transformation strategy for optimization in manufacturing"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:50.319Z";"Gorazda, Katarzyna";"";"2531544040";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eaff878d9001d016652102d";"";"5eaff878d9001d016652102d";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Improvement of drone navigation along waterways using machine learning based computer vision|Forbedring af drone-navigation langs vandveje med maskinlærings-baseret computer vision"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.329Z";"Christoffersen, Emil Gerstrøm";"";"2499453502";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e623e1ad9001d018609a0ed";"";"5e623e1ad9001d018609a0ed";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Chemical profiling of natural products based on QTOF and MALDI TOF analysis|Kemisk profilering af naturstoffer ved QTOF og MALDI TOF analyser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.093Z";"Avnborg, Amalie";"";"2596670149";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f43a085d9001d01721d7dcd";"";"5f43a085d9001d01721d7dcd";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Molecular signature and phylogenetic analysis of Vibrionaceae strains from the Galatheae Collection|Molekylær signatur og fylogenetisk analyse af Vibrionaceae stammer fra Galathea samlingen"
