"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-08-23T00:09:47.800Z";"Bankó, Márton Bendegúz";"";"2873179897";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a906cb2a9fc68f096b026c";"";"68a906cb2a9fc68f096b026c";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Improve scaling & deployment of AI applications using NVIDIA Unified Cloud Services (UCS) Tools|Improve scaling and deployment of AI applications using NVIDIA Unified Cloud Services (UCS) Tools"
"";"dtu|dtupub|third_party";"";"2025-10-01T00:09:54.085Z";"Kjartansson, Hallgrimur";"";"2874216389";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68dc7152eed9ec11e093e57a";"";"68dc7152eed9ec11e093e57a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Characterization of Three-dimensional Anisotropic Shrinkage in Thermoplastic Components by Injection Molding Experiments and Process Modeling|Karakterisering af tredimensionel anisotrop krympning i termoplastiske komponenter ved hjælp af sprøjtestøbningseksperimenter og procesmodellering"
"";"dtu|dtupub|third_party";"";"2025-08-30T00:09:35.991Z";"Broggin, Alberto";"";"2873379167";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b2413f5386518f090c6c29";"";"68b2413f5386518f090c6c29";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Risk assessment of maritime battery container operation|Risikovurdering af containerbaseret batteridrift for maritim anvendelse"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:09:37.271Z";"Keltai, Dóra";"";"2873524494";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b78741bfc63e8f09104ef6";"";"68b78741bfc63e8f09104ef6";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"5G-NR LDPC encoder and decoder for FPGA implementations|5G-NR LDPC-koder og -dekoder til FPGA-implementeringer"
"";"dtu|dtupub|third_party";"";"2025-05-08T00:10:24.949Z";"Tsikontouris, Ilias";"";"2870795583";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"681bf66f5d680e68355e57b6";"";"681bf66f5d680e68355e57b6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Emotion Recognition using Machine Learning and Image resources Analysis|Emotion Recognition using Machine Learning and Image resources Analysis"
"";"dtu|dtupub|third_party";"";"2026-01-31T01:46:47.215Z";"Lap¿íková, Markéta";"";"2877417195";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"697d5669f7f9e5c3970163ae";"";"697d5669f7f9e5c3970163ae";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Forward induction for AI agents in real-time collaborative board games|Forward induction for AI-agenter i realtime kollaborative brætspil"
"";"dtu|dtupub|third_party";"";"2026-02-04T01:33:21.481Z";"Mithun, Fazle Rabbi";"";"2877515915";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69829c61acbc3bf08a1f6c2c";"";"69829c61acbc3bf08a1f6c2c";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Analysing the Performance of GNSS with RTK Correction over 5G Mobile Network|Analysering af ydelsen af GNSS med RTK korrektion over 5G mobilnetværk"
"";"dtu|dtupub|third_party";"";"2026-03-02T01:20:30.228Z";"Urskov, Andreas Gudemoos";"";"2878160441";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a4e377f36707288e755287";"";"69a4e377f36707288e755287";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Stimulated intermodal four wave mixing in optical fibers|Stimuleret intermodal firebølgeblanding i optiske fibre"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:10:15.084Z";"Sanz, Alicia García";"";"2872727661";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea8e792f4780102db9cae";"";"688ea8e792f4780102db9cae";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Learnable Masks for Time Series Explainability|Lærbare masker til tidsserieforklaring"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:39.546Z";"Grønborg, Mathias";"";"2870028628";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec807f9717c912f3d87c9c";"";"67ec807f9717c912f3d87c9c";"DTU Department of Physics";"sorbit";"sorbit";"Theory and simulation of giant electrostriction for acoustofluidic transducers|Teori og simulering af gigant elektrostriktion til akustofluide transducere"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:10:10.808Z";"Fotouhi, Launa|Hejbøl, Frederik Mechlenburg";"";"2873308371";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4ce1393ecd8f09c380d9";"";"68ae4ce1393ecd8f09c380d9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Renewable energy for seaports|Vedvarende energi til søhavne"
"";"dtu|dtupub|third_party";"";"2025-09-10T00:10:01.016Z";"Larsen, Thomas Edward";"";"2873752048";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c0c1d8ca75f31074404c94";"";"68c0c1d8ca75f31074404c94";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Evaluating the transition from See-Through to Pass-Through XR in training environments|Evaluering af overgangen i XR træningsmiljøer fra See-Through til Pass-Through"
"";"dtu|dtupub|third_party";"";"2025-07-16T00:09:45.510Z";"Bruni, Lucia";"";"2872349951";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6876edc92d6d9a01024a3be9";"";"6876edc92d6d9a01024a3be9";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Impact of Climate Change on small scale fisheries along the Portuguese Coast|Klimaforandringernes pavirkning pa smaskala-fiskeri langs den portugisiske kyst"
"";"dtu|dtupub|third_party";"";"2026-04-01T00:18:18.989Z";"Boye, Andreas";"";"2881232280";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cc627f2dc19232fcc251bc";"";"69cc627f2dc19232fcc251bc";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"A deep dive into the astronomical transient AT2025ulz|En dybdegaende undersøgelse af den astronomiske transient AT2025ulz"
"";"dtu|dtupub|third_party";"";"2026-04-01T00:17:49.831Z";"Gkagktzas, Ioannis";"";"2881232154";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cc626e8992a032fc4b4331";"";"69cc626e8992a032fc4b4331";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Lifecycle analysis of BIPV systems - investigation on the best way to displace CO2 from onsite produced energy|Livscyklus analyse af BIPV systemer – undersøgelse af bedste metode til CO2 fortrængning af produceret energi fra bygningen"
"";"dtu|dtupub|third_party";"";"2025-07-27T00:09:50.591Z";"Braarup, Mathias";"";"2872567278";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68856e4ef09e99010239a26e";"";"68856e4ef09e99010239a26e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Strength of masonry panels|Murede skivers styrke"
"";"dtu|dtupub|third_party";"";"2025-03-25T08:05:39.818Z";"Staal, Søren Beksgaard";"";"2869723440";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e263d394ac2c12483fd683";"";"67e263d394ac2c12483fd683";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"The dense interstellar medium in extreme galaxies|Det tætte interstellare medium i ekstreme galakser"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:47:19.766Z";"Gaur, Harshit";"";"2878065325";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c69ddc9082bcaaa29d2";"";"699e4c69ddc9082bcaaa29d2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analyzing Empirical Bidding Dynamics in European Electricity market- A Machine Learning and Econometric Approach to Price Trend Drivers and Market Behavior|Analyse af empirisk buddynamik pa det europæiske elmarked - En maskinlærings- og økonometrisk tilgang til pristrenddrivere og markedsadfærd"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:47:49.998Z";"Christensen, Søren Peder";"";"2878065359";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c873e40292bca3a8d96";"";"699e4c873e40292bca3a8d96";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Membranes for Renewable Energy: Experimental Evaluation and Machine Learning Prediction of Pressure Retarded Osmosis Performance|Membraner til vedvarende energi: Eksperimentel evaluering og maskinlæringsbaseret forudsigelse af ydeevnen i Pressure Retarded Osmosis"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:44:21.054Z";"Margeta, Noa";"";"2878065039";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c116ddef92bca502682";"";"699e4c116ddef92bca502682";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Efficient and Uncertainty-Aware Sampling in Diffusion Models|Efficient and Uncertainty-Aware Sampling in Diffusion Models"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:20.012Z";"Andersen, Janie Dittmann Weimar";"";"2878233152";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a634ff7bc16f288eb50fe9";"";"69a634ff7bc16f288eb50fe9";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Parameter study for reaction chemistry and thermal stability of plastic derived oils|Parameterstudie af kemi og termisk stabilitet af olier afledt af plastik"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:27.909Z";"Hansen, Simon Vincentz|Pedersen, Katrine Schwartz";"";"2878233182";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a63509b5ad1f288e67f595";"";"69a63509b5ad1f288e67f595";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Electricity bidding curve for e-methane plants using distributionally robust optimisation|Elektricitets budkurve til e metan anlæg udarbejdet med distributionsrobust optimering"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:13.346Z";"Christensen, Johanne Lønborg";"";"2878233072";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a634f8fa6dc6288e1af2cd";"";"69a634f8fa6dc6288e1af2cd";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Modelling of fouling dynamics in a falling-film evaporator|Modellering af tilsmudsningsdynamikker i en faldfilmsinddamper"
"";"dtu|dtupub|third_party";"";"2025-03-13T02:18:46.816Z";"Kildemark, Erik Vilhelm";"";"2869087740";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d23079b75b7594151c7ae1";"";"67d23079b75b7594151c7ae1";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Numerical Modelling and Analysis of aeroacoustic Characteristics in Wind Turbine Airfoils with Vortex Generators|Numerisk modellering og analyse af aeroakustiske egenskaber af vindmøllervinger med vortexgeneratorer"
"";"dtu|dtupub|third_party";"";"2025-02-26T01:51:41.260Z";"Hoff-Møller, Joakim";"";"2868333223";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67be6a389e6fd866d76eac3b";"";"67be6a389e6fd866d76eac3b";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Evaluating Analytical and Data-Driven Module Power Loss Models for Daylight Electroluminescence Inspection of Photovoltaic Systems|Evaluering af analytiske og data-drevne modeller for effekttab i moduler til dagslys elektroluminescensinspektion af solcelleanlæg"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:56.533Z";"Ghidirimschi, Nicolae";"";"2868481948";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a4957a1923941527ae13";"";"67c7a4957a1923941527ae13";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automating DSP Model translation to Embedded C for Oticon Chips|Automatisering af translation af DSP-model til Embedded C for Oticon-chips."
"";"dtu|dtupub|third_party";"";"2025-02-05T01:35:52.825Z";"Fong, Yu Fan";"";"2863113908";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67a2ba5c4365ad15d2f2cbe1";"";"67a2ba5c4365ad15d2f2cbe1";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Opti-acoustic mapping of unknown underwater environments|Optisk og akustisk kortlægning af ukendte undervandsmiljøer"
"";"dtu|dtupub|third_party";"";"2025-03-26T07:57:47.133Z";"Vyandra, Reyhan Mahendraputra";"";"2869882180";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e353fef753a1124823f963";"";"67e353fef753a1124823f963";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Assay development for stabilities studies of UPO|Assayudvikling til stabilitetsundersøgelser af UPO"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:09:57.245Z";"Svensson, Henrik Anthony|Correia, Pedro Miguel Teixeira Lobato";"";"2873308058";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4cd5ce0e148f0922d0d4";"";"68ae4cd5ce0e148f0922d0d4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Accelerated Entrepreneurship: Business-Process Transformation with Agentic AI Systems|Accelereret iværksætteri: Transformation af forretningsprocesser med Agentic AI-systemer"
"";"dtu|dtupub|third_party";"";"2025-08-11T00:09:34.247Z";"Teresa";"";"2872895192";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689934bd7998540102882e13";"";"689934bd7998540102882e13";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"An experimental assessment of different porous media for constructed wetlands|En eksperimentel vurdering af forskellige porøse medier til konstruerede vadomrader"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:41.980Z";"Singh, Medhavi";"";"2870028650";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec80817b056f12f36ce9e4";"";"67ec80817b056f12f36ce9e4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"At-Home Rehabilitation for Children with Cerebral Palsy Using Digital Twin Technology|Hjemmerehabilitering for børn med cerebral parese ved hjælp af digital tvilling-teknologi"
"";"dtu|dtupub|third_party";"";"2025-07-31T00:10:28.247Z";"Ramesohl, Korbinian Julius";"";"2872660735";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ab47300c4e501022c30f4";"";"688ab47300c4e501022c30f4";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Developing self-driving lab modules for handling viscous electrolytes|Udvikling af selvkørende laboratoriemoduler til handtering af viskøse elektrolytter"
"";"dtu|dtupub|third_party";"";"2025-09-04T00:09:50.191Z";"Billones, Cheyenne Fito";"";"2873546635";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b8d8cec2dbba8f09041398";"";"68b8d8cec2dbba8f09041398";"DTU DTU National Food Institute";"sorbit";"sorbit";"Fermentation of honey-water and the evaluation of sensory attributes and safety|Fermentering af honningvand og evaluering af sensoriske egenskaber og sikkerhed"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:09:59.319Z";"Hossain, Md Sabbir";"";"2872571954";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886bfd571f50d01020c54e6";"";"6886bfd571f50d01020c54e6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Understanding and Modeling Reading Styles Using Eye Tracking Data|Forstaelse og modellering af læsestil ved hjælp af øjensporingsdata"""
"";"dtu|dtupub|third_party";"";"2025-09-01T00:09:34.482Z";"Jensen, Sarah Niaraki";"";"2873444565";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b4e43e3b802a8f09b0c3ae";"";"68b4e43e3b802a8f09b0c3ae";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Assessment of the Danish waste management system|Vurdering af det danske affaldssystem"
"";"dtu|dtupub|third_party";"";"2025-11-11T02:08:20.568Z";"Paag, Emilie Wiben";"";"2875363062";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69128cd08bbcc71efc702adb";"";"69128cd08bbcc71efc702adb";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Hydraulic Performance Assessment of Infiltration Trenches on Ærtebjergvej, Husum|Hydraulisk funktionsvurdering af nedsivningsanlæg pa Ærtebjergvej, Husum"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:10:35.803Z";"Alhussein, Abdallah Ali Alahmad";"";"2873041295";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11dea05d66601022962ed";"";"68a11dea05d66601022962ed";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Advanced analysis of data from field studies on indoor well-being of autistic people|Avanceret analyse af data fra feltstudier om indendørs velvære hos autister"
